location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,HEX,4,2104830.0,48.0780358,43779.45074037321,0.0,0.0,,43779.45074037321,2104830.0,,S2
ROW,HEX,5,2081700.0,56.409277399999986,36903.50410338709,0.0,0.0,,36903.50410338709,2081700.0,,S2
ROW,HEX,6,2058570.0,65.0051216,31667.812463564413,0.0,0.0,,31667.812463564413,2058570.0,,S2
ROW,HEX,7,2035440.0,75.03627159999999,27126.081248418534,0.0,0.0,,27126.081248418534,2035440.0,,S2
ROW,HEX,8,2004600.0,77.1,26000.000000000004,0.0,0.0,,26000.000000000004,2004600.0,,S2
ROW,HEX,9,2289109.1514999997,89.07039499999999,33629.15878502616,0.0,0.0,,33629.15878502616,2995362.4564999994,,S2
ROW,HEX,10,2577197.4363999995,101.464466,32606.958434098487,0.0,0.0,,32606.958434098487,3308447.6253999993,,S2
ROW,HEX,11,2848010.706199999,113.46656199999995,31340.813606390922,0.0,0.0,,31340.813606390922,3556134.370199998,,S2
ROW,HEX,12,3204903.9999999995,129.23,31996.80292501742,0.0,0.0,,31996.80292501742,4134946.8420000006,,S2
ROW,HEX,13,3311002.4954999997,135.142959,27081.448442312118,0.0,0.0,,27081.448442312118,3659867.0765,,S2
ROW,HP,0,563246.0367175535,7.728688999999998,73024.03249989146,0.0,0.0,,73024.03249989146,564380.0367175535,,S2
ROW,HP,1,687670.127592,11.9,57787.405679999996,0.0,0.0,,57787.405679999996,687670.127592,,S2
ROW,HP,2,692430.127592,11.9,58187.405679999996,0.0,0.0,,58187.405679999996,692430.127592,,S2
ROW,HP,3,697190.127592,11.9,58587.405679999996,0.0,0.0,,58587.405679999996,697190.127592,,S2
ROW,HP,4,703140.127592,11.9,59087.405679999996,0.0,0.0,,59087.405679999996,703140.127592,,S2
ROW,HP,5,707900.127592,11.9,59487.405679999996,0.0,0.0,,59487.405679999996,707900.127592,,S2
ROW,HP,6,713850.127592,11.9,59987.405679999996,0.0,0.0,,59987.405679999996,713850.127592,,S2
ROW,HP,7,718610.127592,11.9,60387.405679999996,0.0,0.0,,60387.405679999996,718610.127592,,S2
ROW,HP,8,724560.127592,11.9,60887.405679999996,0.0,0.0,,60887.405679999996,724560.127592,,S2
ROW,HP,9,729320.127592,11.9,61287.405679999996,0.0,0.0,,61287.405679999996,729320.127592,,S2
ROW,HP,10,735270.127592,11.9,61787.405679999996,0.0,0.0,,61787.405679999996,735270.127592,,S2
ROW,HP,11,2162618.7252096,34.72,136820.47019612903,0.0,0.0,,136820.47019612903,4750406.725209599,,S2
ROW,HP,12,2179978.7252096,34.72,62787.405679999996,0.0,0.0,,62787.405679999996,2179978.7252096,,S2
ROW,HP,13,2197338.7252096,34.72,63287.405679999996,0.0,0.0,,63287.405679999996,2197338.7252096,,S2
ROW,Iron,0,7140.088289775094,231.02597158799995,30.905998320000002,0.0,0.0,,30.905998320000002,7140.088289775094,,S2
ROW,Iron,1,10993.72101119914,355.7148000000001,30.905998320000005,0.0,0.0,,30.905998320000005,10993.72101119914,,S2
ROW,Iron,2,10993.72101119914,355.7148000000001,30.905998320000005,0.0,0.0,,30.905998320000005,10993.72101119914,,S2
ROW,Iron,3,10993.72101119914,355.7148000000001,30.905998320000005,0.0,0.0,,30.905998320000005,10993.72101119914,,S2
ROW,Iron,4,10993.72101119914,355.7148000000001,30.905998320000005,0.0,0.0,,30.905998320000005,10993.72101119914,,S2
ROW,Iron,5,14364.07910640623,464.7667083160001,30.905998320000002,0.0,0.0,,30.905998320000002,14364.07910640623,,S2
ROW,Iron,6,15567.99605204359,503.7208599720001,30.905998320000002,0.0,0.0,,30.905998320000002,15567.99605204359,,S2
ROW,Iron,7,16444.989412230963,532.097013724,30.905998320000002,0.0,0.0,,30.905998320000002,16444.989412230963,,S2
ROW,Iron,8,15936.962368892548,515.6592,30.905998320000002,0.0,0.0,,30.905998320000002,15936.962368892548,,S2
ROW,Iron,9,15936.962368892548,515.6592,30.905998320000002,0.0,0.0,,30.905998320000002,15936.962368892548,,S2
ROW,Iron,10,17470.192489957994,565.2686675599998,30.905998320000002,0.0,0.0,,30.905998320000002,17470.192489957994,,S2
ROW,Iron,11,32075.797773851595,1037.85024,30.90599832,0.0,0.0,,30.90599832,32075.797773851595,,S2
ROW,Iron,12,32075.797773851595,1037.85024,30.90599832,0.0,0.0,,30.90599832,32075.797773851595,,S2
ROW,Iron,13,32075.797773851595,1037.85024,30.90599832,0.0,0.0,,30.90599832,32075.797773851595,,S2
ROW,Nickel,0,137208.88915200002,16.4,8366.395680000001,0.0,0.0,,8366.395680000001,137208.88915200002,,S2
ROW,Nickel,0,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,1,183449.42764587383,21.92693659999999,8366.395680000001,0.0,0.0,,8366.395680000001,183449.42764587383,,S2
ROW,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,2,234974.03272939264,28.085455399999997,8366.39568,0.0,0.0,,8366.39568,234974.03272939264,,S2
ROW,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,3,292514.31558574777,34.963002799999984,8366.39568,0.0,0.0,,8366.39568,292514.31558574777,,S2
ROW,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,4,356913.884990541,42.66041179999999,8366.39568,0.0,0.0,,8366.39568,356913.884990541,,S2
ROW,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,5,429146.4639049888,51.29406739999999,8366.395680000001,0.0,0.0,,8366.395680000001,429146.4639049888,,S2
ROW,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,6,510336.9075351507,60.99841879999999,8366.39568,0.0,0.0,,8366.39568,510336.9075351507,,S2
ROW,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,7,601785.785475716,71.92891759999999,8366.395680000001,0.0,0.0,,8366.395680000001,601785.785475716,,S2
ROW,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,8,704997.9295253425,84.26543000000001,8366.395680000001,0.0,0.0,,8366.395680000001,704997.9295253425,,S2
ROW,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,9,821715.9009426561,98.21623699999998,8366.395680000001,0.0,0.0,,8366.395680000001,821715.9009426561,,S2
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,10,953958.854027464,114.02267959999998,8366.395680000001,0.0,0.0,,8366.395680000001,953958.854027464,,S2
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,11,1104068.0409468573,131.96459779999998,8366.39568,0.0,0.0,,8366.39568,1104068.0409468573,,S2
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,12,1274759.7710198662,152.3666606,8366.395680000001,0.0,0.0,,8366.395680000001,1274759.7710198662,,S2
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Nickel,13,1469187.4006896105,175.6057754,8366.395680000001,0.0,0.0,,8366.395680000001,1469187.4006896105,,S2
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,0,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,1,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,2,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,3,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,4,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,5,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,6,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,7,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,8,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,9,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,10,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,11,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,12,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Refrigerant,13,0.0,0.0,,0.0,0.0,,,0.0,,S2
ROW,Steel,0,70777.43112247656,144.39123224249997,490.1781778800001,0.0,0.0,,490.1781778800001,70777.43112247656,,S2
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,0.0,0.0,,490.17817788,108977.27031809294,,S2
ROW,Steel,2,108977.27031809294,222.3217500000001,490.17817788,0.0,0.0,,490.17817788,108977.27031809294,,S2
ROW,Steel,3,108977.27031809294,222.3217500000001,490.17817788,0.0,0.0,,490.17817788,108977.27031809294,,S2
ROW,Steel,4,108977.27031809294,222.3217500000001,490.17817788,0.0,0.0,,490.17817788,108977.27031809294,,S2
ROW,Steel,5,142386.56138851398,290.4791926975001,490.17817787999996,0.0,0.0,,490.17817787999996,142386.56138851398,,S2
ROW,Steel,6,154320.60831326354,314.82553748250007,490.17817788,0.0,0.0,,490.17817788,154320.60831326354,,S2
ROW,Steel,7,163013.9654016373,332.5606335775,490.17817788,0.0,0.0,,490.17817788,163013.9654016373,,S2
ROW,Steel,8,157978.05441441157,322.28700000000003,490.17817787999996,0.0,0.0,,490.17817787999996,157978.05441441157,,S2
ROW,Steel,9,157978.05441441157,322.28700000000003,490.17817787999996,0.0,0.0,,490.17817787999996,157978.05441441157,,S2
ROW,Steel,10,173176.47842326012,353.2929172249999,490.17817788,0.0,0.0,,490.17817788,173176.47842326012,,S2
ROW,Steel,11,317957.21222220047,648.6564,490.1781778800001,0.0,0.0,,490.1781778800001,317957.21222220047,,S2
ROW,Steel,12,317957.21222220047,648.6564,490.1781778800001,0.0,0.0,,490.1781778800001,317957.21222220047,,S2
ROW,Steel,13,317957.21222220047,648.6564,490.1781778800001,0.0,0.0,,490.1781778800001,317957.21222220047,,S2
USA,Aluminium,0,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S2
USA,Aluminium,1,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S2
USA,Aluminium,2,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S2
USA,Aluminium,3,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S2
USA,Aluminium,4,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S2
USA,Aluminium,5,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S2
USA,Aluminium,6,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S2
USA,Aluminium,7,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S2
USA,Aluminium,8,56170.5216,34.4,1632.864,92311.765728,67.408,3003.8575414194156,1503.2808986359807,153046.02172833192,0.5103251839544267,S2
USA,Aluminium,9,56170.5216,34.4,1632.864,92311.76572800001,67.408,3003.8575414194165,1503.280898635981,153046.02172833195,0.5103251839544267,S2
USA,Aluminium,10,56170.5216,34.4,1632.864,91296.061248,67.408,2989.314548302872,1496.9054188907276,152396.94688642718,0.5103251839544267,S2
USA,Aluminium,11,56170.5216,34.4,1632.864,91296.061248,67.408,2989.314548302872,1496.9054188907276,152396.94688642718,0.5103251839544267,S2
USA,Aluminium,12,56170.5216,34.4,1632.864,89349.589248,67.408,2958.338497982435,1483.3258771950614,151014.4409054748,0.5103251839544267,S2
USA,Aluminium,13,56170.5216,34.4,1632.864,88333.88476799999,67.40799999999999,2943.7955048658914,1476.9503974498075,150365.36606357,0.5103251839544268,S2
USA,Bauxite,0,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S2
USA,Bauxite,1,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,S2
USA,Bauxite,2,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S2
USA,Bauxite,3,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S2
USA,Bauxite,4,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,S2
USA,Bauxite,5,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S2
USA,Bauxite,6,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S2
USA,Bauxite,7,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S2
USA,Bauxite,8,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S2
USA,Bauxite,9,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S2
USA,Bauxite,10,117.7344,3.84,30.66,2665.7030400000003,133.76,50.589000000000006,47.82870457544619,6581.2297495813955,0.028708133971291867,S2
USA,Bauxite,11,117.7344,3.84,30.66,3208.2175488,133.76,54.64488000000001,51.66136859448351,7108.604318600931,0.028708133971291867,S2
USA,Bauxite,12,117.7344,3.84,30.66,3208.2175488,133.76,54.64487999999999,51.6613685944835,7108.604318600929,0.028708133971291867,S2
USA,Bauxite,13,117.7344,3.84,30.66,3208.2175488,133.76,54.64487999999999,51.6613685944835,7108.604318600929,0.028708133971291867,S2
USA,Compressor,0,776000.0,8.0,97000.0,427810.75203840004,18.7,111603.65975477775,63452.54356162695,1694182.9130954396,0.42780748663101603,S2
USA,Compressor,1,768800.0,8.0,96100.0,502148.89300596755,20.180348800000004,115643.75656412341,67049.19157754054,1889469.6054131147,0.3964252590123714,S2
USA,Compressor,2,762400.0,8.0,95300.0,711349.4077346186,25.764340000000004,104834.18324459651,66391.42369003229,2241662.602554305,0.31050669258362523,S2
USA,Compressor,3,756000.0,8.0,94500.0,782686.231308,26.0,99845.69274664277,63619.10752312328,2163049.6557861916,0.3076923076923077,S2
USA,Compressor,4,749600.0,8.0,93700.0,990919.6023784823,31.817352999999997,84198.46808652335,57545.96123397137,2291327.8521773536,0.2514351209542793,S2
USA,Compressor,5,744000.0,8.0,93000.0,1131778.6904475281,36.236795,85182.8411244991,60200.5214601394,2663078.126725287,0.22077007638230697,S2
USA,Compressor,6,737600.0,8.0,92200.0,1294159.4494496929,40.261633,89778.84489061363,65015.10688969671,3137735.2281663143,0.1987003358755965,S2
USA,Compressor,7,731200.0,8.0,91400.0,1466075.5524905317,44.640657,85848.67120234057,63848.91681740831,3361048.9300067225,0.17920883198470847,S2
USA,Compressor,8,724800.0,8.0,90600.0,1573505.4672073938,47.110166,81961.873337588,61802.39671423294,3405940.342119232,0.16981472746243348,S2
USA,Compressor,9,719200.0,8.0,89900.0,1574316.967327394,47.110166,81401.83413336717,61378.400120358194,3382573.81944736,0.16981472746243348,S2
USA,Compressor,10,712800.0,8.0,89100.0,1594864.4145252057,47.110166,81533.75257510823,61457.9408388792,3386957.321648812,0.16981472746243348,S2
USA,Compressor,11,707200.0,8.0,88400.0,1620633.1827475377,47.11016599999999,83607.14603023043,62958.311897343,3469643.0197423473,0.1698147274624335,S2
USA,Compressor,12,700800.0,8.0,87600.0,1551490.3571841442,47.110166,78970.62905242457,59553.34244960417,3281994.5882525323,0.16981472746243348,S2
USA,Compressor,13,695200.0,8.0,86900.0,1542711.9451616225,47.110166,78028.32796559499,58850.00991030302,3243233.8152584448,0.16981472746243348,S2
USA,Copper,0,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,0,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,1,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,1,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,2,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,2,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,3,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,3,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,4,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,4,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,5,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,5,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,6,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,6,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,7,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,7,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,8,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,8,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,9,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,9,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,10,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,10,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,11,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,11,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,12,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,12,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,13,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper,13,0.0,0.0,,0.0,0.0,,,0.0,,S2
USA,Copper_ore,0,0.0,0.0,,224.00443032175997,120.593,1.8575243199999998,1.8575243199999998,224.00443032175997,0.0,S2
USA,Copper_ore,1,0.0,0.0,,235.2510464649187,126.647626592,1.8575243199999998,1.8575243199999998,235.2510464649187,0.0,S2
USA,Copper_ore,2,0.0,0.0,,277.6741602426826,149.4861506,1.85752432,1.85752432,277.6741602426826,0.0,S2
USA,Copper_ore,3,0.0,0.0,,279.464533944,150.45,1.85752432,1.85752432,279.464533944,0.0,S2
USA,Copper_ore,4,0.0,0.0,,323.66056136689707,174.24297377,1.85752432,1.85752432,323.66056136689707,0.0,S2
USA,Copper_ore,5,0.0,0.0,,357.2362752398395,192.31849155,1.8575243199999998,1.8575243199999998,357.2362752398395,0.0,S2
USA,Copper_ore,6,0.0,0.0,,397.727915151284,208.78007897000003,274.5572962732819,274.5572962732819,57322.0939977255,0.0,S2
USA,Copper_ore,7,0.0,0.0,,465.50730505255297,226.69028712999997,1126.3013442672282,1126.3013442672282,255321.57512684292,0.0,S2
USA,Copper_ore,8,0.0,0.0,,540.9607339739047,236.79057893999993,2451.258643622493,2451.258643622493,580434.953355049,0.0,S2
USA,Copper_ore,9,0.0,0.0,,565.9104428873881,236.79057893999996,3055.3637995881045,3055.3637995881045,723481.3629767853,0.0,S2
USA,Copper_ore,10,0.0,0.0,,565.9104428873881,236.79057893999996,3055.3637995881045,3055.3637995881045,723481.3629767853,0.0,S2
USA,Copper_ore,11,0.0,0.0,,565.9104428873881,236.79057893999996,3055.363799588104,3055.363799588104,723481.3629767852,0.0,S2
USA,Copper_ore,12,0.0,0.0,,565.9104428873881,236.79057893999996,3055.363799588104,3055.363799588104,723481.3629767852,0.0,S2
USA,Copper_ore,13,0.0,0.0,,565.9104428873881,236.79057893999996,3055.3637995881045,3055.3637995881045,723481.3629767853,0.0,S2
USA,HEX,0,1313675.999994839,25.2,52129.9999997952,32002.49958,1.5,48304.99972,46589.68627591907,1243944.6235670391,16.8,S2
USA,HEX,1,1305360.0,25.2,51800.0,66840.37428031415,2.9803488000000016,73453.17278294702,42244.25635995928,1190457.879020271,8.455386161512365,S2
USA,HEX,2,1290240.0,25.2,51200.0,198251.5563971617,8.564340000000005,79186.5594098172,33615.07623182746,1134990.8630173414,2.9424333924155257,S2
USA,HEX,3,1282680.0,25.2,50900.0,204303.92809093976,8.8,71506.88362289971,32751.755248925045,1113559.6784634516,2.8636363636363633,S2
USA,HEX,4,1275120.0,25.2,50600.0,345498.32814013865,14.617352999999998,67415.62673886889,29353.403100398024,1168774.8129998425,1.7239783427273052,S2
USA,HEX,5,1267560.0,25.2,50300.0,449503.5238354408,19.036795,60515.85711950355,27530.071301772477,1217842.1205118923,1.3237522387565763,S2
USA,HEX,6,1260000.0,25.2,50000.0,544222.2833150061,23.061633000000004,55266.41379916827,26251.59610335396,1266944.896804299,1.0927240061447512,S2
USA,HEX,7,1252440.0,25.2,49700.0,647276.2996533636,27.440657,50714.302902636344,25170.645137618765,1324999.2971581074,0.9183453588593012,S2
USA,HEX,8,1244880.0,25.2,49400.0,705392.6335290677,29.910165999999993,49583.70841302144,24934.54203808738,1374146.7508529737,0.8425229067601967,S2
USA,HEX,9,1237320.0,25.2,49100.0,705392.6335290677,29.910165999999993,49283.708413021435,24783.446316426594,1365819.840550358,0.8425229067601967,S2
USA,HEX,10,1229760.0,25.2,48800.0,705392.6335290677,29.910165999999993,48983.708413021435,24632.35059476581,1357492.9302477422,0.8425229067601967,S2
USA,HEX,11,1222200.0,25.2,48500.0,705392.6335290677,29.910165999999993,48683.70841302144,24481.254873105023,1349166.0199451265,0.8425229067601967,S2
USA,HEX,12,1214640.0,25.2,48200.0,705392.6335290677,29.910165999999993,48383.708413021435,24330.15915144423,1340839.1096425105,0.8425229067601967,S2
USA,HEX,13,1209600.0,25.2,48000.0,705392.6335290677,29.910165999999993,48083.70841302144,24199.972640686014,1333664.5094236643,0.8425229067601967,S2
USA,HP,0,1728862.248408,26.7,64751.395071460676,157445.75977872004,3.3000000000000007,114338.51168509563,52673.076027493655,1580192.2808248096,8.090909090909088,S2
USA,HP,1,1757391.8801531715,28.1803488,62362.318246152136,200453.83369440533,4.459651200000001,102208.86492725386,48393.24871762194,1579555.63814318,6.318958038691456,S2
USA,HP,2,1906108.1388918415,33.764340000000004,56453.291812955365,69791.00156119614,1.7479799999999956,94704.99046409677,51262.051506755095,1820434.3769643693,19.316204990903838,S2
USA,HP,3,1899214.84816,34.0,55859.26024,186451.1801950886,4.63740399999999,91282.91300873137,44570.07474429121,1722071.9842053757,7.3316881600136785,S2
USA,HP,4,2212222.6773949447,39.817353,77036.09952163062,94723.10687049088,2.220143,93737.31266162485,69375.35377124815,2916366.1566574285,17.934589348523943,S2
USA,HP,5,2444492.567088531,44.236795,69945.17891925162,61442.385314747204,1.5,90410.78896983147,65529.76457389519,2997121.408714507,29.491196666666667,S2
USA,HP,6,2647597.484354372,48.261633,67118.50530119923,61442.385314747204,1.5,90410.78896983147,63215.242299931626,3145693.6873352737,32.174422,S2
USA,HP,7,2872035.3044675775,52.640657,66787.76506281627,61442.385314747204,1.5,90410.78896983147,63207.63909336381,3422103.107933601,35.09377133333333,S2
USA,HP,8,2990236.838863599,55.11016599999999,60846.39015356992,164871.3363243119,3.7948690000000056,94741.04406836338,53652.262616342196,3160388.4072448285,14.522284168438993,S2
USA,HP,9,2973703.7890635994,55.11016599999999,53959.26024,354199.26910786465,8.97851200000001,88090.75034410886,41628.36593337617,2667906.939970315,6.138006609558459,S2
USA,HP,10,2957170.7392635993,55.11016599999999,53659.260239999996,601256.1574649172,14.618315999999998,90698.03045931995,37505.06074021065,2615170.952732684,3.769939437620585,S2
USA,HP,11,2940637.689463599,55.11016599999999,53359.260239999996,835941.4838851084,20.754422000000005,88982.8523958182,34817.180116349395,2641391.0248486386,2.6553457378866043,S2
USA,HP,12,2924104.6396635994,55.11016599999999,53059.26024,1186569.5362724669,27.43050600000001,93605.6414465849,33991.062281693296,2805645.122724818,2.0090830989410104,S2
USA,HP,13,2907571.5898635993,55.11016599999999,52759.260239999996,1422347.9657586475,34.694085000000015,89691.03516934179,33255.12102894797,2986451.235919022,1.5884599925318672,S2
USA,Iron,0,19338.79972413485,582.3184,33.21000972,0.0,0.0,,33.21000972,19338.79972413485,,S2
USA,Iron,1,20241.028052909696,609.4857611776,33.21000972,0.0,0.0,,33.21000972,20241.028052909696,,S2
USA,Iron,2,23644.303718934796,711.9631676800002,33.21000972,0.0,0.0,,33.21000972,23644.303718934796,,S2
USA,Iron,3,23787.93144231936,716.288,33.21000972,0.0,0.0,,33.21000972,23787.93144231936,,S2
USA,Iron,4,27333.43414754893,823.0480622560001,33.21000972,0.0,0.0,,33.21000972,27333.43414754893,,S2
USA,Iron,5,30026.95189808,904.1536618400002,33.21000972,0.0,0.0,,33.21000972,30026.95189808,,S2
USA,Iron,6,32479.97030990936,978.0174888160002,33.21000972,0.0,0.0,,33.21000972,32479.97030990936,,S2
USA,Iron,7,35148.85449800404,1058.381337264,33.21000972,0.0,0.0,,33.21000972,35148.85449800404,,S2
