technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Nickel_recycling,Nickel,AUS,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,8,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,9,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,10,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,11,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,12,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,13,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Nickel
Steel_production,Steel,AUS,0,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Steel
Steel_production,Steel,AUS,1,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Steel
Steel_production,Steel,AUS,2,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Steel
Steel_production,Steel,AUS,3,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Steel
Steel_production,Steel,AUS,4,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Steel
Steel_production,Steel,AUS,5,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Steel
Steel_production,Steel,AUS,6,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Steel
Steel_production,Steel,AUS,7,0.0,S5,0.0,S5,power,0.0,S5,0.0,0.0,,,Steel
Steel_production,Steel,AUS,8,9.37625,S5,4646.869461744901,S5,power,0.0,S5,4646.869461744901,4646.869461744901,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,9,9.37625,S5,4646.869461744901,S5,power,0.0,S5,4646.869461744901,4646.869461744901,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,10,35.289173921098765,S5,17489.31445131672,S5,power,0.0,S5,17489.31445131672,17489.31445131672,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,11,9.37625,S5,4646.869461744901,S5,power,0.0,S5,4646.869461744901,4646.869461744901,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,12,9.37625,S5,4646.869461744901,S5,power,0.0,S5,4646.869461744901,4646.869461744901,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUS,13,9.37625,S5,4646.869461744901,S5,power,0.0,S5,4646.869461744901,4646.869461744901,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,0,2.7915582417582376,S5,1383.496253225825,S5,power,0.0,S5,1383.496253225825,1383.496253225825,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,1,8.39575,S5,4160.9336657453405,S5,power,0.0,S5,4160.9336657453405,4160.9336657453405,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,2,8.39575,S5,4160.9336657453405,S5,power,0.0,S5,4160.9336657453405,4160.9336657453405,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,3,8.39575,S5,4160.9336657453405,S5,power,0.0,S5,4160.9336657453405,4160.9336657453405,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,4,8.39575,S5,4160.9336657453405,S5,power,0.0,S5,4160.9336657453405,4160.9336657453405,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,5,8.39575,S5,4160.9336657453405,S5,power,0.0,S5,4160.9336657453405,4160.9336657453405,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,6,8.39575,S5,4160.9336657453405,S5,power,0.0,S5,4160.9336657453405,4160.9336657453405,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,7,8.395749999999998,S5,4160.93366574534,S5,power,0.0,S5,4160.93366574534,4160.93366574534,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,8,21.67448076923076,S5,10741.872580798885,S5,power,0.0,S5,10741.872580798885,10741.872580798885,495.59999592,495.59999592,Steel
Steel_production,Steel,AUT,9,21.674480769230755,S5,10741.87258079888,S5,power,0.0,S5,10741.87258079888,10741.87258079888,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,AUT,10,21.674480769230765,S5,10741.872580798889,S5,power,0.0,S5,10741.872580798889,10741.872580798889,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUT,11,8.395749999999992,S5,4160.933665745337,S5,power,0.0,S5,4160.933665745337,4160.933665745337,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,12,8.39575,S5,4160.9336657453405,S5,power,0.0,S5,4160.9336657453405,4160.9336657453405,495.5999959200001,495.5999959200001,Steel
Steel_production,Steel,AUT,13,8.395749999999985,S5,4160.933665745333,S5,power,0.0,S5,4160.933665745333,4160.933665745333,495.59999592,495.59999592,Steel
Steel_production,Steel,BRA,0,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,1,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,2,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,3,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,4,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,5,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,6,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,7,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,8,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,9,141.9194295510989,S5,60083.00954148025,S5,power,0.0,S5,60083.00954148025,60083.00954148025,423.35999892000007,423.35999892000007,Steel
Steel_production,Steel,BRA,10,227.771,S5,96429.13031400731,S5,power,0.0,S5,96429.13031400731,96429.13031400731,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,11,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,12,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,BRA,13,109.63,S5,46412.9566815996,S5,power,0.0,S5,46412.9566815996,46412.9566815996,423.35999892,423.35999892,Steel
Steel_production,Steel,CHN,0,739.8270000000001,S5,354229.1660019737,S5,power,0.0,S5,354229.1660019737,354229.1660019737,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,1,889.3594883053024,S5,425825.32107956224,S5,power,0.0,S5,425825.32107956224,425825.32107956224,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,2,977.2208197153024,S5,467893.32636888983,S5,power,0.0,S5,467893.32636888983,467893.32636888983,478.79999784000006,478.79999784000006,Steel
Steel_production,Steel,CHN,3,1086.759680816044,S5,520340.5328273209,S5,power,0.0,S5,520340.5328273209,520340.5328273209,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,4,1170.8425,S5,560599.3864709801,S5,power,0.0,S5,560599.3864709801,560599.3864709801,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,5,1235.0745,S5,591353.667932239,S5,power,0.0,S5,591353.667932239,591353.667932239,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,6,1305.0415,S5,624853.8673811103,S5,power,0.0,S5,624853.8673811103,624853.8673811103,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,7,1380.7435,S5,661099.984817594,S5,power,0.0,S5,661099.984817594,661099.984817594,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,8,1514.1757731250002,S5,724987.3569016304,S5,power,0.0,S5,724987.3569016304,724987.3569016304,478.79999784,478.79999784,Steel
Steel_production,Steel,CHN,9,1770.1950989375,S5,847569.4095476535,S5,power,0.0,S5,847569.4095476535,847569.4095476535,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,10,2055.402711025,S5,984126.8135991,S5,power,0.0,S5,984126.8135991,984126.8135991,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CHN,11,2741.759768956044,S5,1312754.5714539525,S5,power,0.0,S5,1312754.5714539525,1312754.5714539525,478.7999978399999,478.7999978399999,Steel
Steel_production,Steel,CHN,12,2919.430343956044,S5,1397823.242380184,S5,power,0.0,S5,1397823.242380184,1397823.242380184,478.79999783999983,478.79999783999983,Steel
Steel_production,Steel,CHN,13,3268.251793956044,S5,1564838.9518867298,S5,power,0.0,S5,1564838.9518867298,1564838.9518867298,478.79999783999995,478.79999783999995,Steel
Steel_production,Steel,CZE,0,0.025,S5,12.389999898,S5,power,0.0,S5,12.389999898,12.389999898,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,1,0.025,S5,12.389999898,S5,power,0.0,S5,12.389999898,12.389999898,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,2,0.025,S5,12.389999898,S5,power,0.0,S5,12.389999898,12.389999898,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,3,0.025,S5,12.389999898,S5,power,0.0,S5,12.389999898,12.389999898,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,4,0.025,S5,12.389999898,S5,power,0.0,S5,12.389999898,12.389999898,495.59999591999997,495.59999591999997,Steel
Steel_production,Steel,CZE,5,0.025,S5,12.389999898,S5,power,0.0,S5,12.389999898,12.389999898,495.59999591999997,495.59999591999997,Steel
